SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWU_002228-T1	GBNWW_004861-T1	0.002919	0.137054	0.021296	2747.283359	678.716641	10.014024	0.088476	3429
GBNWU_002230-T1	GBNWW_004859-T1	0.016294	0.071181	0.228917	186.413515	44.586485	2.000811	0.080665	390
GBNWU_002233-T1	GBNWW_006015-T1	0.001459	0.084054	0.017363	1371.822533	296.177467	4.838096	0.048376	1668
GBNWU_002235-T1	GBNWW_004263-T1	0.001946	0.280112	0.006947	1029.153810	212.846190	6.354667	0.148849	1242
GBNWU_002238-T1	GBNWW_004259-T1	0.000000	0.104106	0.000010	946.608376	190.391624	4.502851	0.052298	1137
GBNWU_002239-T1	GBNWW_004258-T1	0.000000	0.255174	0.000010	255.934399	38.065601	0.597502	0.099116	294
GBNWU_002216-T1	GBNWW_008065-T1	0.001229	0.181303	0.006778	814.564483	163.435517	16.294789	0.093964	2919
GBNWU_002242-T1	GBNWW_005171-T1	0.016829	0.119442	0.140899	1084.413967	250.586033	8.866102	0.108270	1335
GBNWU_002243-T1	GBNWW_005172-T1	0.009413	0.073670	0.127772	748.652423	157.347577	7.242320	0.061718	906
GBNWU_002247-T1	GBNWW_006051-T1	0.016107	0.199441	0.080759	1391.434735	306.565265	4.124874	0.147620	1785
GBNWU_002245-T1	GBNWW_006054-T1	0.027141	0.162292	0.167238	948.171031	194.828969	2.865886	0.150535	1962
GBNWU_002248-T1	GBNWW_009717-T1	0.003542	0.099947	0.035443	565.917840	163.082160	32.964743	0.075326	1113
GBNWU_002252-T1	GBNWW_009720-T1	0.002270	0.049890	0.045500	441.299733	104.700267	4.600000	0.034204	714
GBNWU_002249-T1	GBNWW_009718-T1	0.009228	0.126444	0.072980	1963.185834	382.814166	2.753384	0.085064	4353
GBNWU_002254-T1	GBNWW_009722-T1	0.023882	0.249861	0.095581	1435.062564	352.937436	5.962528	0.205465	1881
GBNWU_002255-T1	GBNWW_001181-T1	0.052410	0.073260	0.715404	299.738200	87.261800	24.537589	0.171334	396
GBNWU_002256-T1	GBNWW_001180-T1	0.006588	0.117747	0.055954	457.407692	82.592308	1.004462	0.070770	540
GBNWU_002257-T1	GBNWW_001179-T1	0.004141	0.162184	0.025533	726.445629	143.554371	29.774674	0.090657	870
GBNWU_002253-T1	GBNWW_009721-T1	0.013360	0.111090	0.120264	2266.038842	439.961158	3.714321	0.087749	2727
GBNWU_002260-T1	GBNWW_001177-T1	0.014040	0.226323	0.062036	1330.474612	280.525388	6.209304	0.153016	1620
GBNWU_002262-T1	GBNWW_001174-T1	0.009933	0.126653	0.078424	1268.575057	330.424943	16.020981	0.102157	1599
GBNWU_002265-T1	GBNWW_001837-T1	0.004524	0.074441	0.060776	776.111476	207.888524	4.409169	0.057886	990
GBNWU_002266-T1	GBNWW_001838-T1	0.010956	0.095305	0.114953	1012.225060	250.774940	5.952604	0.083110	1374
GBNWU_002268-T1	GBNWW_003271-T1	0.020839	0.168443	0.123713	653.141200	147.858800	3.682767	0.144256	1263
GBNWU_002270-T1	GBNWW_003273-T1	0.006645	0.129282	0.051397	1361.834577	336.165423	12.462632	0.092772	1698
GBNWU_002271-T1	GBNWW_003274-T1	0.009741	0.070865	0.137464	413.831532	90.168468	5.714862	0.062030	504
GBNWU_002272-T1	GBNWW_003275-T1	0.011423	0.079062	0.144478	1191.346433	251.653567	5.354922	0.069657	1443
GBNWU_002273-T1	GBNWW_003276-T1	0.013074	0.127100	0.102867	926.169361	213.830639	14.236601	0.103387	1152
GBNWU_002274-T1	GBNWW_003277-T1	0.001882	0.126365	0.014890	1064.329882	204.670118	4.096173	0.065876	1269
GBNWU_002275-T1	GBNWW_003278-T1	0.008971	0.090137	0.099528	4379.052494	1032.947506	9.104983	0.073388	5418
GBNWU_002276-T1	GBNWW_003279-T1	0.001970	0.082004	0.024026	1016.773981	180.226019	4.600000	0.042062	1197
GBNWU_002277-T1	GBNWW_003280-T1	0.001469	0.056938	0.025792	681.618230	182.381770	4.600000	0.039533	864
GBNWU_002278-T1	GBNWW_003281-T1	0.006335	0.107831	0.058751	793.410198	184.589802	6.890098	0.076475	2586
GBNWU_002279-T1	GBNWW_001380-T1	0.005321	0.077223	0.068898	2075.924603	531.075397	14.233599	0.059904	2616
GBNWU_002280-T1	GBNWW_001381-T1	0.004575	0.090523	0.050545	1315.511849	298.488151	2.316097	0.061411	1962
GBNWU_002282-T1	GBNWW_007846-T1	0.014152	0.064768	0.218498	749.008861	171.991139	5.093861	0.070812	1011
GBNWU_002283-T1	GBNWW_004332-T1	0.005925	0.083429	0.071017	678.352148	164.647852	4.600000	0.063187	927
GBNWU_002284-T1	GBNWW_004331-T1	0.004868	0.109223	0.044569	928.108262	217.891738	6.968107	0.074127	1146
GBNWU_002285-T1	GBNWW_004330-T1	0.021503	0.102247	0.210303	330.227645	62.772355	4.600000	0.103199	417
GBNWU_002286-T1	GBNWW_004329-T1	0.009402	0.088659	0.106043	1287.486625	341.513375	23.012906	0.078053	1875
GBNWU_002287-T1	GBNWW_004328-T1	0.010078	0.052323	0.192603	399.640903	59.359097	0.898000	0.046623	459
GBNWU_002289-T1	GBNWW_004326-T1	0.006229	0.112116	0.055561	1129.872762	268.127238	15.952949	0.079613	1398
GBNWU_002290-T1	GBNWW_004325-T1	0.009828	0.086529	0.113581	922.741466	214.258534	5.933372	0.072845	1242
GBNWU_002291-T1	GBNWW_004324-T1	0.002986	0.095779	0.031176	1342.349009	319.650991	5.341241	0.062498	1833
GBNWU_002296-T1	GBNWW_004320-T1	0.007183	0.062751	0.114468	700.300531	202.699469	9.440381	0.058969	903
GBNWU_002300-T1	GBNWW_000171-T1	0.016811	0.157489	0.106743	602.660951	132.339049	8.157881	0.126421	792
GBNWU_002301-T1	GBNWW_000172-T1	0.004705	0.119637	0.039329	639.657070	158.342930	3.404681	0.082532	798
GBNWU_002299-T1	GBNWW_000170-T1	0.005810	0.104786	0.055449	1901.863917	474.136083	6.484763	0.076683	2475
GBNWU_002302-T1	GBNWW_000173-T1	0.005264	0.110206	0.047764	762.702058	203.297942	4.600000	0.082048	1698
GBNWU_002304-T1	GBNWW_005933-T1	0.000000	0.008813	0.000010	311.866104	114.133896	4.600000	0.007084	426
GBNWU_002303-T1	GBNWW_005932-T1	0.032702	0.127874	0.255733	1507.934856	364.065144	5.390966	0.153633	2022
GBNWU_002305-T1	GBNWW_005934-T1	0.006715	0.115313	0.058235	1047.897957	212.102043	3.362653	0.074988	1272
GBNWU_002306-T1	GBNWW_005935-T1	0.053452	0.112411	0.475503	254.092207	48.907793	2.264021	0.188906	375
GBNWU_002309-T1	GBNWW_000065-T1	0.061349	0.169750	0.361411	784.730546	142.269454	1.702302	0.233958	1038
GBNWU_002311-T1	GBNWW_007156-T1	0.009484	0.041500	0.228539	318.691987	74.308013	4.600000	0.046613	393
GBNWU_002308-T1	GBNWW_000066-T1	0.001497	0.092146	0.016246	2006.077281	474.922719	29.824312	0.056548	2490
GBNWU_002313-T1	GBNWW_007160-T1	0.000000	0.054795	0.000010	858.432218	230.567782	13.014632	0.034804	1089
GBNWU_002314-T1	GBNWW_007161-T1	0.000000	0.102539	0.000010	1027.502949	223.497051	6.876550	0.054957	1275
GBNWU_002315-T1	GBNWW_005771-T1	0.004817	0.063378	0.076001	1041.546555	197.453445	4.600000	0.042448	1281
GBNWU_002320-T1	GBNWW_005776-T1	0.000000	0.117726	0.000010	188.108152	45.891848	4.600000	0.069265	258
GBNWU_002316-T1	GBNWW_005772-T1	0.008120	0.130812	0.062070	2355.148852	500.851148	9.144629	0.088908	2862
GBNWU_002318-T1	GBNWW_005774-T1	0.012106	0.117731	0.102831	2334.234506	614.765494	18.740604	0.102377	2997
GBNWU_002319-T1	GBNWW_005775-T1	0.016756	0.138988	0.120557	1724.574659	366.425341	12.140197	0.114528	2112
GBNWU_002323-T1	GBNWW_006974-T1	0.001752	0.119635	0.014648	571.317653	85.682347	6.327170	0.051378	699
GBNWU_002321-T1	GBNWW_005777-T1	0.006594	0.131177	0.050268	1219.119360	256.880640	3.915590	0.084829	3255
GBNWU_002324-T1	GBNWW_006975-T1	0.009260	0.145607	0.063596	1522.800675	385.199325	7.894918	0.110360	1908
GBNWU_002325-T1	GBNWW_006976-T1	0.000000	0.038170	0.000010	901.161006	241.838994	4.600000	0.024228	1143
GBNWU_002327-T1	GBNWW_006273-T1	0.002921	0.084094	0.034735	1029.083519	167.916481	4.115058	0.042924	1197
GBNWU_002326-T1	GBNWW_006274-T1	0.008559	0.121401	0.070501	2352.223753	653.776247	8.326965	0.099303	3876
GBNWU_002328-T1	GBNWW_006272-T1	0.013398	0.144427	0.092766	828.740983	206.259017	5.853146	0.118530	1905
GBNWU_002329-T1	GBNWW_006271-T1	0.006512	0.062404	0.104351	308.535529	84.464471	2.384849	0.055573	393
GBNWU_002334-T1	GBNWW_003561-T1	0.005237	0.123830	0.042296	383.421887	81.578113	5.639429	0.078129	465
GBNWU_002335-T1	GBNWW_003560-T1	0.120365	0.368099	0.326992	214.593314	31.406686	3.426625	0.455980	246
GBNWU_002332-T1	GBNWW_006269-T1	0.000603	0.109213	0.005520	1659.723793	374.276207	7.983545	0.061765	2043
GBNWU_002343-T1	GBNWW_001036-T1	0.039405	0.130537	0.301869	1071.899101	308.100899	5.452948	0.179254	1434
GBNWU_002349-T1	GBNWW_005890-T1	0.279275	99.000000	0.002821	12.888560	2.111440	0.653902	42.526403	579
GBNWU_002354-T1	GBNWW_009322-T1	0.000000	0.246664	0.000010	248.682778	51.317222	15.052953	0.126581	300
GBNWU_002351-T1	GBNWW_005892-T1	0.007851	0.131071	0.059900	2817.392236	596.607764	4.278601	0.088153	3774
GBNWU_002355-T1	GBNWW_009323-T1	0.010309	0.187136	0.055089	781.894825	172.105175	8.002801	0.126628	954
GBNWU_002356-T1	GBNWW_009324-T1	0.001558	0.096242	0.016188	642.549643	182.450357	32.117285	0.067492	825
GBNWU_002360-T1	GBNWW_009326-T1	0.035291	0.130110	0.271243	329.040955	108.959045	5.278644	0.176637	501
GBNWU_002361-T1	GBNWW_009327-T1	0.019671	0.093393	0.210623	875.940562	210.059438	3.980607	0.101791	1266
GBNWU_002362-T1	GBNWW_009328-T1	0.001756	0.128220	0.013695	570.153236	158.846764	10.374741	0.087936	729
GBNWU_002364-T1	GBNWW_009331-T1	0.007664	0.160862	0.047645	459.113619	74.886381	1.614504	0.087445	534
GBNWU_002365-T1	GBNWW_009332-T1	0.000926	0.063338	0.014622	1080.571534	263.428466	4.600000	0.039477	1344
GBNWU_002366-T1	GBNWW_009333-T1	0.001318	0.050053	0.026337	759.381409	167.618591	21.467923	0.030391	927
GBNWU_002369-T1	GBNWW_009253-T1	0.017369	0.147452	0.117791	349.750021	100.249979	2.637149	0.139045	471
GBNWU_002352-T1	GBNWW_005893-T1	0.005670	0.048420	0.117101	708.715023	149.284977	4.600000	0.039325	2853
GBNWU_002370-T1	GBNWW_009526-T1	0.000000	0.155890	0.000010	226.912024	37.087976	5.908655	0.065701	420
GBNWU_002376-T1	GBNWW_000162-T1	0.022878	0.262445	0.087174	266.416588	51.583412	0.506112	0.185217	504
GBNWU_002377-T1	GBNWW_000161-T1	0.006265	0.142628	0.043928	1283.276477	339.723523	10.833423	0.104425	1626
GBNWU_002378-T1	GBNWW_000160-T1	0.002625	0.126082	0.020818	381.661128	80.338872	4.623956	0.072279	462
GBNWU_002374-T1	GBNWW_000166-T1	0.011795	0.116259	0.101459	2224.285763	553.714237	6.323207	0.097851	2916
GBNWU_002381-T1	GBNWW_006782-T1	0.012821	0.181281	0.070723	1063.185043	208.814957	9.438541	0.121427	1272
GBNWU_002379-T1	GBNWW_000159-T1	0.006209	0.107131	0.057957	1780.925691	526.074309	16.990729	0.087668	2439
GBNWU_002382-T1	GBNWW_006781-T1	0.008543	0.090501	0.094402	353.432570	105.567430	3.699613	0.082179	459
GBNWU_002383-T1	GBNWW_006780-T1	0.007653	0.117418	0.065175	1249.252551	328.747449	51.199395	0.091561	1704
GBNWU_002384-T1	GBNWW_006779-T1	0.005385	0.134742	0.039965	1304.779315	252.220685	5.170465	0.079019	1560
GBNWU_002375-T1	GBNWW_000163-T1	0.009817	0.173587	0.056556	2444.379853	531.620147	3.444698	0.117218	4926
GBNWU_002396-T1	GBNWW_000073-T1	0.029327	0.236956	0.123766	347.841102	93.158898	2.689903	0.219563	441
GBNWU_002385-T1	GBNWW_006778-T1	0.008873	0.052620	0.168629	1815.478432	479.521568	11.367869	0.054042	2403
GBNWU_002397-T1	GBNWW_000074-T1	0.003558	0.117146	0.030374	563.487469	201.512531	12.049302	0.100437	774
GBNWU_002380-T1	GBNWW_000158-T1	0.002678	0.092605	0.028924	4489.757956	1072.242044	8.999477	0.060043	5562
GBNWU_002399-T1	GBNWW_003167-T1	0.005614	0.133722	0.041982	1253.045288	336.954712	6.311949	0.098289	1593
GBNWU_002400-T1	GBNWW_003168-T1	0.030409	0.097205	0.312835	338.090332	78.909668	16.112678	0.129148	420
GBNWU_002398-T1	GBNWW_003166-T1	0.005854	0.108008	0.054203	858.307590	221.692410	7.041872	0.080471	1974
GBNWU_002401-T1	GBNWW_003169-T1	0.006758	0.055245	0.122332	743.480471	171.519529	6.408464	0.047542	924
GBNWU_002403-T1	GBNWW_003171-T1	0.008174	0.067463	0.121169	369.002342	92.997658	4.600000	0.060326	480
GBNWU_002402-T1	GBNWW_003170-T1	0.001709	0.075004	0.022780	2344.314967	499.685033	7.795644	0.043760	2844
GBNWU_002404-T1	GBNWW_003172-T1	0.004698	0.079967	0.058751	854.612933	171.387067	4.600000	0.051814	1026
GBNWU_002405-T1	GBNWW_003173-T1	0.004083	0.164269	0.024853	737.224183	168.775817	5.757395	0.101769	906
GBNWU_002406-T1	GBNWW_003174-T1	0.108104	0.418688	0.258197	340.073384	70.926616	2.377698	0.485106	489
GBNWU_002407-T1	GBNWW_003175-T1	0.008610	0.111642	0.077120	1052.684288	297.315712	21.858773	0.093903	1623
GBNWU_002408-T1	GBNWW_003176-T1	0.002098	0.143024	0.014667	954.971157	182.028843	3.895210	0.073978	1137
GBNWU_002409-T1	GBNWW_003177-T1	0.004688	0.138279	0.033899	428.054305	102.945695	1.901438	0.091761	1020
GBNWU_002414-T1	GBNWW_003182-T1	0.005699	0.082294	0.069257	705.036450	143.963550	7.158256	0.056062	849
GBNWU_002411-T1	GBNWW_003179-T1	0.013713	0.154862	0.088548	1619.683638	300.316362	4.717100	0.107372	2427
GBNWU_002415-T1	GBNWW_003183-T1	0.006846	0.158403	0.043216	733.870223	166.129777	2.485255	0.104464	900
GBNWU_002416-T1	GBNWW_003184-T1	0.041509	0.078667	0.527657	360.183067	101.816933	18.148008	0.149094	540
GBNWU_002417-T1	GBNWW_005187-T1	0.004396	0.172506	0.025486	912.590783	227.409217	3.865196	0.113793	1164
GBNWU_002418-T1	GBNWW_002676-T1	0.327768	1.747188	0.187598	19.726336	10.273664	4.600000	2.441569	780
GBNWU_002420-T1	GBNWW_002678-T1	0.001914	0.091641	0.020889	1046.163544	273.836456	5.215708	0.061585	1320
GBNWU_002421-T1	GBNWW_002679-T1	0.004843	0.113688	0.042596	1035.831818	227.168182	4.600000	0.073260	1263
GBNWU_002423-T1	GBNWW_002681-T1	0.000000	0.166142	0.000010	224.864020	48.135980	27.098752	0.087883	273
GBNWU_002427-T1	GBNWW_002686-T1	0.012898	0.164378	0.078464	469.257868	79.742132	2.658172	0.104701	579
GBNWU_002431-T1	GBNWW_002690-T1	0.003418	0.203455	0.016799	293.328796	33.671204	4.600000	0.072047	669
GBNWU_002425-T1	GBNWW_002683-T1	0.010265	0.192475	0.053333	2454.068133	596.931867	5.360510	0.137745	3126
GBNWU_002429-T1	GBNWW_002688-T1	0.025355	0.145429	0.174348	3114.337448	716.662552	5.861355	0.143452	3870
GBNWU_002435-T1	GBNWW_001833-T1	0.005102	0.224065	0.022768	393.444599	65.555401	2.713364	0.109123	636
GBNWU_002434-T1	GBNWW_001834-T1	0.002914	0.126226	0.023085	1719.489765	338.510235	3.925946	0.069591	2058
GBNWU_002438-T1	GBNWW_001829-T1	0.008500	0.055725	0.152543	592.038019	148.961981	4.600000	0.053982	1524
GBNWU_002439-T1	GBNWW_001828-T1	0.003477	0.037131	0.093631	865.045322	166.954678	2.129201	0.026763	1032
GBNWU_002441-T1	GBNWW_001826-T1	0.002446	0.075638	0.032336	2457.693813	584.306187	15.105210	0.049514	3051
GBNWU_002442-T1	GBNWW_001825-T1	0.014676	0.119723	0.122583	2067.411224	524.588776	8.429986	0.107809	2610
GBNWU_002430-T1	GBNWW_002689-T1	0.042971	0.098825	0.434821	1624.320568	520.679432	7.674172	0.169587	2175
GBNWU_002440-T1	GBNWW_001827-T1	0.012219	0.130541	0.093601	2469.073585	497.926415	3.802421	0.096227	2997
GBNWU_002443-T1	GBNWW_001824-T1	0.071998	0.260742	0.276128	1016.268703	156.731297	1.662903	0.291652	1851
GBNWU_002447-T1	GBNWW_002236-T1	0.007487	0.055895	0.133955	940.360474	244.639526	10.673947	0.052443	1185
GBNWU_002448-T1	GBNWW_002235-T1	0.048488	0.200960	0.241283	363.957417	41.042583	0.438625	0.191820	414
GBNWU_002450-T1	GBNWW_006472-T1	0.013853	0.117970	0.117430	1240.968328	376.031672	8.594192	0.114196	1632
GBNWU_002451-T1	GBNWW_006471-T1	0.013595	0.138494	0.098162	669.401338	221.598662	13.903177	0.133974	891
GBNWU_002452-T1	GBNWW_006470-T1	0.004368	0.061341	0.071207	689.090843	189.909157	6.700259	0.050031	939
GBNWU_002454-T1	GBNWW_006468-T1	0.022408	0.123236	0.181830	499.613658	202.386342	18.540282	0.154430	702
GBNWU_002456-T1	GBNWW_006466-T1	0.007501	0.113079	0.066336	937.976643	259.023357	11.090018	0.091043	1260
GBNWU_002457-T1	GBNWW_006465-T1	0.000000	0.059677	0.000010	341.269958	69.730042	4.600000	0.030374	411
GBNWU_002455-T1	GBNWW_006467-T1	0.007846	0.157590	0.049786	2820.686726	581.313274	5.385688	0.100299	3438
GBNWU_002460-T1	GBNWW_006463-T1	0.005543	0.172031	0.032220	1087.064258	244.935742	7.981436	0.108473	1416
GBNWU_002461-T1	GBNWW_006462-T1	0.022592	0.091704	0.246359	497.186204	129.813796	18.030994	0.110703	723
GBNWU_002458-T1	GBNWW_006464-T1	0.033190	0.144408	0.229838	876.015035	191.984965	4.140250	0.159549	2100
GBNWU_002453-T1	GBNWW_006469-T1	0.009120	0.088395	0.103168	1878.578703	572.421297	23.776930	0.082902	3078
GBNWU_002463-T1	GBNWW_006460-T1	0.010352	0.149952	0.069035	194.537026	30.462974	2.117508	0.087757	225
GBNWU_002462-T1	GBNWW_006461-T1	0.017539	0.108030	0.162351	1675.373399	307.626601	6.924573	0.094730	2007
GBNWU_002464-T1	GBNWW_006459-T1	0.003106	0.073599	0.042205	1290.490130	320.509870	7.448688	0.051392	1611
GBNWU_002465-T1	GBNWW_008554-T1	0.005096	0.074499	0.068406	393.783527	86.216473	4.600000	0.052687	1524
GBNWU_002466-T1	GBNWW_008553-T1	0.025041	0.163993	0.152693	945.508886	167.491114	1.512950	0.137853	1461
GBNWU_002467-T1	GBNWW_008552-T1	0.007566	0.123830	0.061099	1330.067290	289.932710	9.624204	0.085121	1725
GBNWU_002469-T1	GBNWW_003840-T1	0.008067	0.106097	0.076036	2160.559760	455.440240	8.570600	0.075402	3813
GBNWU_002471-T1	GBNWW_007124-T1	0.001234	0.084801	0.014549	811.214168	217.785832	7.740369	0.056762	1068
GBNWU_002473-T1	GBNWW_007122-T1	0.001154	0.081124	0.014228	867.140855	212.859145	14.244123	0.050747	1080
GBNWU_002470-T1	GBNWW_007125-T1	0.013661	0.137067	0.099668	1662.194144	317.805856	2.116654	0.100407	2118
GBNWU_002474-T1	GBNWW_007121-T1	0.004054	0.138001	0.029376	247.466138	55.533862	4.600000	0.085811	399
GBNWU_002475-T1	GBNWW_007120-T1	0.008726	0.072054	0.121101	692.794021	192.205979	11.177562	0.067438	1209
GBNWU_002477-T1	GBNWW_001186-T1	0.075804	0.231117	0.327990	156.790551	14.209449	2.849820	0.266130	225
GBNWU_002482-T1	GBNWW_008337-T1	0.000000	0.023964	0.000010	164.431980	42.568020	4.600000	0.014784	207
GBNWU_002479-T1	GBNWW_001184-T1	0.012506	0.182786	0.068416	1856.932208	399.067792	5.273426	0.127881	2277
GBNWU_002483-T1	GBNWW_004644-T1	0.014912	0.130004	0.114704	1017.905652	242.094348	7.267873	0.111077	1266
GBNWU_002486-T1	GBNWW_004642-T1	0.025450	0.207873	0.122432	199.845936	52.154064	3.832737	0.189614	291
GBNWU_002487-T1	GBNWW_004641-T1	0.001758	0.114866	0.015302	569.583932	87.416068	2.530314	0.050421	660
GBNWU_002485-T1	GBNWW_004643-T1	0.019022	0.122912	0.154760	2106.473440	476.526560	6.833553	0.114565	3492
GBNWU_002488-T1	GBNWW_004640-T1	0.008903	0.104105	0.085520	1017.050960	287.949040	8.134559	0.089728	1305
GBNWU_002489-T1	GBNWW_004639-T1	0.035355	0.119807	0.295096	639.757585	203.242415	8.276834	0.167147	867
GBNWU_002491-T1	GBNWW_004637-T1	0.006330	0.065838	0.096142	475.949354	97.050646	2.519035	0.049227	573
GBNWU_002490-T1	GBNWW_004638-T1	0.006641	0.080413	0.082589	1966.976750	523.023250	6.341732	0.066411	2601
GBNWU_002492-T1	GBNWW_004636-T1	0.005945	0.187337	0.031734	591.292900	86.707100	1.696299	0.087428	801
GBNWU_002493-T1	GBNWW_004635-T1	0.009017	0.123942	0.072750	446.466856	87.533144	3.276873	0.083566	534
GBNWU_002494-T1	GBNWW_004634-T1	0.000000	0.113666	0.000010	249.148587	38.851413	4.600000	0.046001	315
GBNWU_002495-T1	GBNWW_004633-T1	0.002783	0.149790	0.018576	1440.329850	302.670150	4.073475	0.084931	1749
GBNWU_002496-T1	GBNWW_004632-T1	0.012411	0.140719	0.088196	785.475410	165.524590	2.434060	0.104230	1050
GBNWU_002497-T1	GBNWW_004631-T1	0.024976	0.118673	0.210459	475.109535	76.890465	1.504487	0.114082	564
GBNWU_002498-T1	GBNWW_008721-T1	0.007141	0.098052	0.072830	562.804098	202.195902	19.380356	0.093509	831
GBNWU_002499-T1	GBNWW_008722-T1	0.011190	0.096916	0.115465	450.435272	122.564728	3.781727	0.088581	963
GBNWU_002500-T1	GBNWW_008723-T1	0.005408	0.090333	0.059868	1113.626008	266.373992	3.691772	0.065402	1386
GBNWU_002501-T1	GBNWW_009255-T1	0.000000	0.089787	0.000010	320.695575	72.304425	8.866242	0.049557	393
GBNWU_002502-T1	GBNWW_007845-T1	0.030962	0.090941	0.340459	892.193659	259.806341	5.951030	0.133465	1596
GBNWU_002503-T1	GBNWW_007844-T1	0.001708	0.073665	0.023180	586.473945	142.526055	4.600000	0.047327	729
GBNWU_002504-T1	GBNWW_007843-T1	0.009212	0.178985	0.051466	1092.816350	209.183650	7.200642	0.109464	1671
GBNWU_002505-T1	GBNWW_008443-T1	0.006473	0.083875	0.077176	620.734335	153.265665	4.313385	0.065400	1347
GBNWU_002506-T1	GBNWW_004077-T1	0.006743	0.184977	0.036454	1191.791789	314.208211	3.248187	0.131789	1590
GBNWU_002507-T1	GBNWW_004078-T1	0.001852	0.088976	0.020820	1081.218204	292.781796	7.554688	0.061252	1374
GBNWU_002510-T1	GBNWW_004081-T1	0.004422	0.108449	0.040778	907.696986	193.303014	6.971684	0.068059	1161
GBNWU_002511-T1	GBNWW_004082-T1	0.000891	0.133400	0.006679	1123.056113	271.943887	18.887744	0.080167	1395
GBNWU_002514-T1	GBNWW_004084-T1	0.002859	0.065854	0.043417	350.553734	63.446266	4.600000	0.037540	513
GBNWU_002515-T1	GBNWW_004085-T1	0.000000	0.082167	0.000010	238.754198	64.245802	4.600000	0.052266	303
GBNWU_002508-T1	GBNWW_004079-T1	0.017137	0.112794	0.151932	1906.659242	445.340758	5.880423	0.105748	2373
GBNWU_002513-T1	GBNWW_004083-T1	0.011003	0.127111	0.086560	2266.819310	538.180690	3.670616	0.099839	4881
GBNWU_002518-T1	GBNWW_004088-T1	0.004226	0.088113	0.047958	711.932967	158.067033	4.833374	0.058401	870
GBNWU_002519-T1	GBNWW_004089-T1	0.006385	0.099406	0.064230	826.508637	229.491363	20.795919	0.079801	1074
GBNWU_002520-T1	GBNWW_004090-T1	0.021349	0.084692	0.252077	1381.313813	406.686187	9.181073	0.107269	1803
GBNWU_002521-T1	GBNWW_004091-T1	0.012859	0.158718	0.081016	641.184147	186.815853	9.588731	0.137304	1785
GBNWU_002522-T1	GBNWW_004092-T1	0.009046	0.221885	0.040768	556.925638	100.074362	21.171328	0.124396	1437
GBNWU_002523-T1	GBNWW_008190-T1	1.064709	1.797911	0.592192	51.398802	17.601198	1.337088	3.755225	735
GBNWU_002524-T1	GBNWW_008189-T1	0.004880	0.200731	0.024310	719.649168	123.350832	4.155616	0.100612	858
GBNWU_002525-T1	GBNWW_008188-T1	0.004542	0.127275	0.035685	1546.015598	280.984402	2.229762	0.070253	1842
GBNWU_002526-T1	GBNWW_007685-T1	0.155920	0.413466	0.377104	1143.455125	194.544875	0.986974	0.580101	1812
GBNWU_002529-T1	GBNWW_008285-T1	0.029843	0.143752	0.207600	171.778034	38.221966	6.514519	0.151726	459
GBNWU_002530-T1	GBNWW_008284-T1	0.007321	0.124568	0.058771	1099.165554	286.834446	18.262494	0.094756	1404
GBNWU_002527-T1	GBNWW_007686-T1	0.026171	0.160771	0.162781	1031.855507	216.144493	8.485379	0.148448	2085
GBNWU_002531-T1	GBNWW_008283-T1	0.017921	0.041233	0.434629	452.298255	99.701745	5.249497	0.066394	558
GBNWU_002532-T1	GBNWW_008282-T1	0.001262	0.098031	0.012871	793.224728	202.775272	23.139462	0.062889	996
GBNWU_002533-T1	GBNWW_008281-T1	0.002957	0.050948	0.058049	338.792047	81.207953	4.600000	0.036710	420
GBNWU_002534-T1	GBNWW_008313-T1	0.002572	0.141401	0.018186	779.130433	192.869567	4.447916	0.090356	1326
GBNWU_002536-T1	GBNWW_008310-T1	0.005418	0.104521	0.051838	1112.536403	285.463597	10.031146	0.076963	1398
GBNWU_002535-T1	GBNWW_008311-T1	0.002385	0.108659	0.021947	4200.281593	782.718407	5.149359	0.057234	4986
GBNWU_002538-T1	GBNWW_008308-T1	0.000000	0.027924	0.000010	116.518261	36.481739	4.600000	0.019975	153
GBNWU_002539-T1	GBNWW_008307-T1	0.000000	0.102303	0.000010	517.264942	139.735058	18.485697	0.065275	657
GBNWU_002540-T1	GBNWW_008306-T1	0.003652	0.101310	0.036049	1097.917927	303.082073	19.088987	0.074336	1401
GBNWU_002541-T1	GBNWW_008305-T1	0.012431	0.113452	0.109572	1055.752313	279.247687	15.593255	0.100687	1335
GBNWU_002543-T1	GBNWW_003152-T1	0.784396	1.478084	0.530684	22.823734	7.176266	2.220603	2.850996	1038
GBNWU_002544-T1	GBNWW_003153-T1	0.009247	0.139820	0.066135	1305.775990	302.224010	3.533928	0.101365	1608
GBNWU_002546-T1	GBNWW_000559-T1	0.005676	0.034074	0.166580	176.980599	30.019401	4.600000	0.029383	234
GBNWU_002549-T1	GBNWW_000555-T1	0.010876	0.204352	0.053220	555.952539	125.047461	32.409813	0.139207	681
GBNWU_002548-T1	GBNWW_000557-T1	0.008179	0.103776	0.078814	491.858874	117.141126	4.600000	0.079701	2190
GBNWU_002553-T1	GBNWW_000552-T1	0.011492	0.139297	0.082497	789.967283	218.032717	10.586122	0.117409	1008
GBNWU_002552-T1	GBNWW_000553-T1	0.010143	0.100752	0.100672	2088.832031	611.167969	13.483612	0.091959	2913
GBNWU_002554-T1	GBNWW_000551-T1	0.005555	0.105533	0.052635	1717.202040	424.797960	10.120232	0.076146	2247
