SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWP_001653-T1	CHXZG_001767-T1	0.009270	0.010999	0.842859	886.482550	259.517450	0.812749	0.028985	1176
GBNWP_001654-T1	CHXZG_001766-T1	0.000000	0.000000	99.000000	334.484454	145.515546	4.600000	0.000000	480
GBNWP_001656-T1	CHXZG_004432-T1	0.025842	0.034487	0.749327	558.397889	203.602111	3.062264	0.084456	954
GBNWP_001657-T1	CHXZG_004428-T1	0.000000	0.004022	0.000010	545.713813	249.286187	4.600000	0.003784	1284
GBNWP_001659-T1	CHXZG_004426-T1	0.000629	0.005161	0.121924	3179.875784	1167.124216	2.163383	0.005538	4347
GBNWP_001660-T1	CHXZG_004425-T1	0.000000	0.003988	0.000010	1771.830655	754.169345	4.600000	0.003572	2646
GBNWP_001661-T1	CHXZG_004424-T1	0.000000	0.003473	0.000010	2023.096806	865.903194	4.600000	0.003122	2907
GBNWP_001663-T1	CHXZG_004421-T1	0.000000	0.000000	99.000000	656.611237	282.388763	4.600000	0.000000	939
GBNWP_001665-T1	CHXZG_004419-T1	0.003641	0.012543	0.290251	2156.934737	657.065263	1.123271	0.017158	3453
GBNWP_001669-T1	CHXZG_006672-T1	0.000000	0.002883	0.000010	1620.900404	695.099596	4.600000	0.002596	2343
GBNWP_001670-T1	CHXZG_006673-T1	0.000000	0.000000	99.000000	1075.921309	493.078691	4.600000	0.000000	2721
GBNWP_001671-T1	CHXZG_006675-T1	0.000000	0.007800	0.000010	594.240130	257.759870	4.600000	0.007079	852
GBNWP_001673-T1	CHXZG_006677-T1	0.002526	0.017520	0.144153	396.763405	173.236595	4.600000	0.021249	570
GBNWP_001674-T1	CHXZG_001444-T1	0.943285	2.509071	0.375950	73.627281	28.372719	2.205245	4.136490	921
GBNWP_001675-T1	CHXZG_010398-T1	0.230509	0.247640	0.930820	390.957102	113.042898	1.026773	0.703053	621
GBNWP_001676-T1	CHXZG_010345-T1	0.003360	0.005549	0.605467	1044.395845	452.604155	4.600000	0.012065	2070
GBNWP_001677-T1	CHXZG_010346-T1	0.004004	0.001378	2.904517	2295.819903	605.180097	0.762642	0.010368	2919
GBNWP_001678-T1	CHXZG_010347-T1	0.000000	0.003102	0.000010	699.934946	323.065054	4.600000	0.002939	1023
GBNWP_001679-T1	CHXZG_010348-T1	0.000000	0.000000	99.000000	350.526866	144.473134	4.600000	0.000000	495
GBNWP_001680-T1	CHXZG_010349-T1	0.001573	0.000000	99.000000	636.671461	257.328539	4.600000	0.003360	894
GBNWP_001681-T1	CHXZG_010350-T1	0.000561	0.000000	99.000000	1783.883702	742.116298	4.600000	0.001188	2526
GBNWP_001682-T1	CHXZG_010351-T1	0.001224	0.000000	99.000000	817.447933	364.552067	4.600000	0.002540	1242
GBNWP_001683-T1	CHXZG_010352-T1	0.000000	0.000000	99.000000	1031.708197	465.291803	4.600000	0.000000	1497
GBNWP_001684-T1	CHXZG_010353-T1	0.000000	0.000000	99.000000	545.051256	228.948744	4.600000	0.000000	774
GBNWP_001685-T1	CHXZG_010354-T1	0.000000	0.000000	99.000000	165.577187	62.422813	4.600000	0.000000	228
GBNWP_001687-T1	CHXZG_010357-T1	0.000000	0.000000	99.000000	177.110327	77.889673	4.600000	0.000000	255
GBNWP_001688-T1	CHXZG_010358-T1	0.003883	0.000000	99.000000	258.181504	104.818496	4.600000	0.008286	363
GBNWP_001689-T1	CHXZG_010359-T1	0.000484	0.002221	0.217835	2067.993771	902.006229	4.600000	0.003034	2970
GBNWP_001690-T1	CHXZG_010360-T1	0.002282	0.010220	0.223235	438.973389	197.026611	4.600000	0.014223	636
GBNWP_001692-T1	CHXZG_010362-T1	0.006576	0.010582	0.621439	611.484600	285.515400	6.139547	0.023553	957
GBNWP_001693-T1	CHXZG_010363-T1	0.002100	0.005803	0.361817	1430.788256	519.211744	1.830529	0.009258	2358
GBNWP_001695-T1	CHXZG_010364-T1	0.000954	0.002207	0.432195	1049.199407	453.800593	4.600000	0.003996	1506
GBNWP_001697-T1	CHXZG_010365-T1	0.001766	0.000000	99.000000	567.190461	290.809539	4.600000	0.003501	978
GBNWP_001698-T1	CHXZG_010366-T1	0.000000	0.010046	0.000010	1226.961825	501.038175	4.600000	0.008739	1728
GBNWP_001700-T1	CHXZG_010367-T1	0.000862	0.003492	0.246779	1741.930891	718.069109	4.600000	0.004888	2673
GBNWP_001701-T1	CHXZG_010368-T1	0.000000	0.000000	99.000000	716.729229	321.270771	4.600000	0.000000	1038
GBNWP_001702-T1	CHXZG_010369-T1	0.000000	0.000000	99.000000	482.020175	207.979825	4.600000	0.000000	1002
GBNWP_001703-T1	CHXZG_001827-T1	0.000000	0.000000	99.000000	321.418958	131.581042	4.600000	0.000000	453
GBNWP_001704-T1	CHXZG_001828-T1	0.000000	0.000000	99.000000	450.361081	185.638919	4.600000	0.000000	636
GBNWP_001705-T1	CHXZG_001829-T1	0.000360	0.001686	0.213529	2778.435518	1187.564482	4.600000	0.002271	3966
GBNWP_001706-T1	CHXZG_001830-T1	0.000000	0.000000	99.000000	685.796563	304.203437	4.600000	0.000000	990
GBNWP_001707-T1	CHXZG_001831-T1	0.000000	0.000000	99.000000	619.090642	250.909358	4.600000	0.000000	870
GBNWP_001708-T1	CHXZG_001832-T1	0.001269	0.002757	0.460338	788.551784	363.448216	4.600000	0.005216	1407
GBNWP_001709-T1	CHXZG_001833-T1	0.000000	0.000855	0.000010	2636.639903	1170.360097	4.600000	0.000788	3807
GBNWP_001710-T1	CHXZG_001834-T1	0.033279	0.069858	0.476384	538.387388	127.612612	0.590295	0.120864	1254
GBNWP_001714-T1	CHXZG_001839-T1	0.006541	0.007330	0.892275	2175.396031	662.603969	1.136240	0.020175	2955
GBNWP_001716-T1	CHXZG_001841-T1	0.000000	0.000000	99.000000	1677.905314	815.094686	4.600000	0.000000	2493
GBNWP_001717-T1	CHXZG_001842-T1	0.000442	0.000000	99.000000	2261.869041	978.130959	4.600000	0.000926	3417
GBNWP_001718-T1	CHXZG_001843-T1	0.127812	0.191085	0.668877	665.238888	207.761112	1.290364	0.428610	1242
GBNWP_001719-T1	CHXZG_001845-T1	0.000000	0.000000	99.000000	463.084701	190.915299	4.600000	0.000000	654
GBNWP_001720-T1	CHXZG_001846-T1	0.000000	0.000000	99.000000	494.528497	216.471503	4.600000	0.000000	711
GBNWP_001721-T1	CHXZG_001847-T1	0.002797	0.001628	1.717754	895.540150	307.459850	1.888431	0.007495	1263
GBNWP_001723-T1	CHXZG_001849-T1	0.000000	0.000000	99.000000	1587.588855	695.411145	4.600000	0.000000	2307
GBNWP_001725-T1	CHXZG_001850-T1	0.115668	0.177656	0.651078	684.930937	236.069063	0.601868	0.394670	1194
GBNWP_001727-T1	CHXZG_001852-T1	0.001441	0.002142	0.672697	1389.456576	467.543424	1.960152	0.004852	1914
GBNWP_001728-T1	CHXZG_002355-T1	0.000000	0.000000	99.000000	209.846650	90.153350	4.600000	0.000000	300
GBNWP_001729-T1	CHXZG_002357-T1	0.008461	0.002235	3.785435	534.921797	224.078203	3.956783	0.019869	1281
GBNWP_001730-T1	CHXZG_002358-T1	0.000000	0.006659	0.000010	996.506266	452.493734	4.600000	0.006239	1449
GBNWP_001731-T1	CHXZG_002359-T1	0.001918	0.002303	0.832791	1044.120931	434.879069	4.600000	0.006093	1479
GBNWP_001732-T1	CHXZG_002360-T1	0.000000	0.000000	99.000000	682.669747	247.330253	4.600000	0.000000	930
GBNWP_001733-T1	CHXZG_002361-T1	0.000000	0.000000	99.000000	897.517386	380.482614	4.600000	0.000000	1278
GBNWP_001734-T1	CHXZG_002362-T1	0.001031	0.000000	99.000000	970.793995	406.206005	4.600000	0.002180	1377
GBNWP_001735-T1	CHXZG_002363-T1	0.002219	0.001828	1.214084	677.073589	273.926411	4.600000	0.006319	975
GBNWP_001738-T1	CHXZG_002366-T1	0.000000	0.003069	0.000010	825.523756	326.476244	4.600000	0.002609	1152
GBNWP_001739-T1	CHXZG_002367-T1	0.000000	0.003980	0.000010	501.004237	251.995763	4.600000	0.003996	753
GBNWP_001740-T1	CHXZG_002368-T1	0.000000	0.000000	99.000000	287.259807	132.740193	4.600000	0.000000	420
GBNWP_001741-T1	CHXZG_002369-T1	0.015569	0.035903	0.433647	1006.241904	271.758096	0.363532	0.059679	1569
GBNWP_001743-T1	CHXZG_002371-T1	0.000000	0.006001	0.000010	2898.633012	1004.366988	2.039477	0.004633	3909
GBNWP_001744-T1	CHXZG_002372-T1	0.000000	0.003091	0.000010	1538.598367	648.401633	4.600000	0.002749	2187
GBNWP_001745-T1	CHXZG_002373-T1	0.000000	0.005292	0.000010	850.718116	379.281884	4.600000	0.004895	1230
GBNWP_001746-T1	CHXZG_002374-T1	0.002397	0.005699	0.420565	417.870952	176.129048	4.600000	0.010128	594
GBNWP_001747-T1	CHXZG_002375-T1	0.001456	0.019739	0.073766	687.459715	257.540285	4.197392	0.019316	996
GBNWP_001750-T1	CHXZG_002377-T1	0.001138	0.000000	99.000000	879.637610	365.362390	4.600000	0.002411	1245
GBNWP_001751-T1	CHXZG_002378-T1	0.025216	0.034989	0.720690	2050.303182	649.696818	1.486736	0.082702	2751
GBNWP_001753-T1	CHXZG_002379-T1	0.000000	0.003679	0.000010	636.485847	272.514153	4.600000	0.003308	909
GBNWP_001754-T1	CHXZG_002380-T1	0.001038	0.007142	0.145372	963.866505	422.133495	4.600000	0.008691	1602
GBNWP_001755-T1	CHXZG_003403-T1	0.144371	0.142904	1.010261	586.358952	193.641048	1.938286	0.432020	804
GBNWP_001756-T1	CHXZG_007965-T1	0.018802	0.026173	0.718371	1557.720730	431.279270	0.784422	0.061200	2022
GBNWP_001757-T1	CHXZG_007964-T1	0.000369	0.006793	0.054274	2712.943156	1184.056844	6.176400	0.006962	4254
GBNWP_001758-T1	CHXZG_007963-T1	0.002043	0.000000	99.000000	490.172605	190.827395	4.600000	0.004411	681
GBNWP_001759-T1	CHXZG_007962-T1	0.000465	0.006515	0.071317	2153.045565	924.954435	4.600000	0.006848	3078
GBNWP_001761-T1	CHXZG_007959-T1	0.114790	0.075036	1.529795	195.661217	74.338783	3.905658	0.311534	819
GBNWP_001762-T1	CHXZG_007958-T1	0.005522	0.008611	0.641229	1363.354082	526.645918	2.953896	0.019147	2454
GBNWP_001764-T1	CHXZG_007955-T1	0.000000	0.012599	0.000010	180.958480	80.041520	4.600000	0.011591	261
GBNWP_001765-T1	CHXZG_007954-T1	0.000000	0.000000	99.000000	321.085216	146.914784	4.600000	0.000000	831
GBNWP_001766-T1	CHXZG_007953-T1	0.000000	0.000000	99.000000	278.057508	117.942492	4.600000	0.000000	468
GBNWP_001767-T1	CHXZG_007952-T1	0.004966	0.000000	99.000000	404.131813	162.868187	4.600000	0.010618	567
GBNWP_001769-T1	CHXZG_007950-T1	0.000000	0.002074	0.000010	1074.172932	482.827068	4.600000	0.001929	1659
GBNWP_001770-T1	CHXZG_007949-T1	0.000000	0.006722	0.000010	730.106068	298.893932	4.600000	0.005858	1029
GBNWP_001773-T1	CHXZG_007946-T1	0.001848	0.002338	0.790496	2167.193361	856.806639	3.603592	0.005961	3111
GBNWP_001774-T1	CHXZG_007945-T1	0.000000	0.002996	0.000010	796.568383	334.431617	4.600000	0.002658	1131
GBNWP_001775-T1	CHXZG_007944-T1	0.000000	0.000000	99.000000	410.432785	186.567215	4.600000	0.000000	597
GBNWP_001777-T1	CHXZG_007941-T1	0.000000	0.002507	0.000010	932.429892	399.570108	4.600000	0.002256	1359
GBNWP_001780-T1	CHXZG_009646-T1	0.002830	0.006318	0.447855	354.062457	158.937543	4.600000	0.011732	546
GBNWP_001781-T1	CHXZG_009647-T1	0.000000	0.002649	0.000010	878.883557	378.116443	4.600000	0.002391	1257
GBNWP_001782-T1	CHXZG_009648-T1	0.001133	0.000000	99.000000	883.229638	397.770362	4.600000	0.002344	1554
GBNWP_001784-T1	CHXZG_009650-T1	0.000000	0.000000	99.000000	305.087202	117.912798	4.600000	0.000000	423
GBNWP_001785-T1	CHXZG_009651-T1	0.000000	0.000000	99.000000	312.761250	128.238750	4.600000	0.000000	441
GBNWP_001783-T1	CHXZG_009649-T1	0.000000	0.001476	0.000010	1490.635543	678.364457	4.600000	0.001384	2169
GBNWP_001786-T1	CHXZG_009652-T1	0.007267	0.013313	0.545818	1106.329700	303.670300	1.115729	0.025707	1719
GBNWP_001787-T1	CHXZG_009653-T1	0.000000	0.006194	0.000010	371.875692	162.124308	4.600000	0.005641	534
GBNWP_001788-T1	CHXZG_009654-T1	0.001808	0.003004	0.601749	2215.376446	1000.623554	4.600000	0.006540	3357
GBNWP_001789-T1	CHXZG_009655-T1	0.001117	0.002524	0.442434	896.143590	396.856410	4.600000	0.004646	1392
GBNWP_001790-T1	CHXZG_009657-T1	0.040478	0.090252	0.448502	304.663083	94.336917	1.739413	0.156739	642
GBNWP_001791-T1	CHXZG_009658-T1	0.000000	0.003146	0.000010	767.437748	318.562252	4.600000	0.002768	1086
GBNWP_001792-T1	CHXZG_009659-T1	0.004120	0.012044	0.342095	1095.288432	293.711568	0.623904	0.017386	2697
GBNWP_001793-T1	CHXZG_009661-T1	0.000000	0.000000	99.000000	352.973209	151.026791	4.600000	0.000000	504
GBNWP_001794-T1	CHXZG_009662-T1	0.000000	0.000000	99.000000	478.163771	187.836229	4.600000	0.000000	666
GBNWP_001797-T1	CHXZG_009665-T1	0.030484	0.040005	0.762022	786.688219	347.311781	1.254948	0.100200	1401
GBNWP_001799-T1	CHXZG_009667-T1	0.002998	0.000000	99.000000	334.386811	133.613189	4.600000	0.006425	468
GBNWP_001800-T1	CHXZG_009668-T1	0.000000	0.009376	0.000010	1296.372917	536.627083	4.600000	0.008235	2505
GBNWP_001801-T1	CHXZG_009669-T1	0.006252	0.006464	0.967236	2088.126118	776.873882	2.541347	0.018929	3219
GBNWP_001802-T1	CHXZG_009670-T1	0.030327	0.050711	0.598029	799.118304	250.881696	1.584729	0.105593	1206
GBNWP_001804-T1	CHXZG_009672-T1	0.000000	0.009154	0.000010	515.073950	219.926050	4.600000	0.008217	735
GBNWP_001805-T1	CHXZG_009673-T1	0.000000	0.000000	99.000000	855.344845	359.655155	4.600000	0.000000	1227
GBNWP_001795-T1	CHXZG_009663-T1	0.005428	0.001041	5.214227	1202.390473	480.609527	2.915268	0.012526	2202
GBNWP_001807-T1	CHXZG_009675-T1	0.000862	0.002028	0.425020	2321.533934	987.466066	4.600000	0.003630	3573
GBNWP_001810-T1	CHXZG_009678-T1	0.001200	0.004667	0.257213	3335.142864	1290.857136	1.968848	0.006503	4641
GBNWP_001811-T1	CHXZG_009679-T1	0.000000	0.000000	99.000000	667.555235	235.444765	4.600000	0.000000	903
GBNWP_001812-T1	CHXZG_009680-T1	0.000000	0.000000	99.000000	372.483070	149.516930	4.600000	0.000000	522
GBNWP_001814-T1	CHXZG_009681-T1	0.083644	0.106112	0.788260	428.229810	102.770190	0.571444	0.263977	810
GBNWP_001815-T1	CHXZG_009682-T1	0.000000	0.000000	99.000000	623.564507	282.435493	4.600000	0.000000	906
GBNWP_001818-T1	CHXZG_009685-T1	0.000000	0.000000	99.000000	152.443114	60.556886	4.600000	0.000000	213
GBNWP_001819-T1	CHXZG_009686-T1	0.000000	0.003623	0.000010	620.296546	276.703454	4.600000	0.003353	1194
GBNWP_001823-T1	CHXZG_009690-T1	0.000000	0.000000	99.000000	1096.204291	370.795709	4.600000	0.000000	1548
GBNWP_001825-T1	CHXZG_011569-T1	0.000000	0.000000	99.000000	151.105810	73.894190	4.600000	0.000000	225
GBNWP_001803-T1	CHXZG_009671-T1	0.000000	0.004626	0.000010	1497.429025	650.570975	4.600000	0.004203	2154
GBNWP_001827-T1	CHXZG_011567-T1	0.000000	0.005492	0.000010	462.263699	182.736301	4.600000	0.004668	1137
GBNWP_001828-T1	CHXZG_011566-T1	0.008618	0.011402	0.755839	739.308539	235.691461	0.986718	0.027872	1503
GBNWP_001830-T1	CHXZG_011564-T1	0.071526	0.094593	0.756141	677.214341	189.785659	1.041522	0.229725	888
GBNWP_001831-T1	CHXZG_011563-T1	0.000000	0.000000	99.000000	1640.664799	714.335201	4.600000	0.000000	2355
GBNWP_001832-T1	CHXZG_011562-T1	0.000000	0.000000	99.000000	407.981387	192.018613	4.600000	0.000000	1128
GBNWP_001833-T1	CHXZG_011561-T1	0.000000	0.000000	99.000000	455.173891	195.826109	4.600000	0.000000	972
GBNWP_001834-T1	CHXZG_011560-T1	0.000000	0.000000	99.000000	450.899271	194.100729	4.600000	0.000000	936
GBNWP_001835-T1	CHXZG_011559-T1	0.000000	0.000000	99.000000	931.488401	409.511599	4.600000	0.000000	1467
GBNWP_001836-T1	CHXZG_011558-T1	0.000000	0.000000	99.000000	1698.223652	695.776348	4.600000	0.000000	2394
GBNWP_001837-T1	CHXZG_011557-T1	0.001582	0.002213	0.714961	3163.513612	1357.486388	4.600000	0.005316	4656
GBNWP_001838-T1	CHXZG_011556-T1	0.002050	0.004984	0.411229	488.688437	201.311563	4.600000	0.008717	690
GBNWP_001840-T1	CHXZG_011554-T1	0.000000	0.000000	99.000000	517.464261	220.535739	4.600000	0.000000	738
GBNWP_001841-T1	CHXZG_011553-T1	0.000000	0.010964	0.000010	864.108786	275.891214	1.688522	0.007960	1140
GBNWP_001842-T1	CHXZG_011552-T1	0.000000	0.000000	99.000000	1331.929411	537.070589	4.600000	0.000000	1869
GBNWP_001843-T1	CHXZG_011551-T1	0.000000	0.000000	99.000000	197.111372	93.888628	4.600000	0.000000	291
GBNWP_001844-T1	CHXZG_011550-T1	0.000000	0.000000	99.000000	675.858812	302.141188	4.600000	0.000000	978
GBNWP_001846-T1	CHXZG_011548-T1	0.000000	0.000000	99.000000	2043.356191	905.643809	4.600000	0.000000	2955
GBNWP_001848-T1	CHXZG_011546-T1	0.000000	0.004970	0.000010	449.019175	201.980825	4.600000	0.004626	1233
GBNWP_001849-T1	CHXZG_011545-T1	0.000861	0.002202	0.391075	1162.118042	454.881958	4.600000	0.003714	1617
GBNWP_001850-T1	CHXZG_011544-T1	0.001495	0.007219	0.207083	669.635539	278.364461	4.600000	0.009528	948
GBNWP_001852-T1	CHXZG_011542-T1	0.000000	0.000000	99.000000	858.166614	401.833386	4.600000	0.000000	1260
GBNWP_001853-T1	CHXZG_011541-T1	0.000000	0.000000	99.000000	395.314823	204.685177	4.600000	0.000000	600
GBNWP_001847-T1	CHXZG_011547-T1	0.093693	0.113432	0.825987	1101.954245	440.045755	3.074321	0.297978	1956
GBNWP_001854-T1	CHXZG_011540-T1	0.000000	0.000000	99.000000	429.084427	200.915573	4.600000	0.000000	630
GBNWP_001855-T1	CHXZG_011539-T1	0.000000	0.000000	99.000000	963.113258	410.886742	4.600000	0.000000	1374
GBNWP_001856-T1	CHXZG_011538-T1	0.000000	0.000000	99.000000	464.987288	210.012712	4.600000	0.000000	894
GBNWP_001857-T1	CHXZG_007211-T1	0.000000	0.004475	0.000010	528.875313	224.124687	4.600000	0.003996	753
GBNWP_001858-T1	CHXZG_007210-T1	0.000000	0.000000	99.000000	1790.352020	735.647980	4.600000	0.000000	2622
GBNWP_001859-T1	CHXZG_007209-T1	0.000000	0.000000	99.000000	719.525445	288.474555	4.600000	0.000000	1008
GBNWP_001861-T1	CHXZG_004287-T1	0.001202	0.000000	99.000000	832.680621	304.319379	4.600000	0.002641	1137
GBNWP_001862-T1	CHXZG_004288-T1	0.000913	0.002389	0.382215	1095.794569	419.205431	4.600000	0.003965	1515
GBNWP_001863-T1	CHXZG_004289-T1	0.000000	0.004316	0.000010	1534.866593	697.133407	4.600000	0.004044	2232
GBNWP_001865-T1	CHXZG_004292-T1	0.000000	0.000000	99.000000	506.566764	228.433236	4.600000	0.000000	735
GBNWP_001866-T1	CHXZG_004293-T1	0.000687	0.008414	0.081646	1456.403879	478.596121	2.118422	0.007795	1935
GBNWP_001868-T1	CHXZG_004294-T1	0.000000	0.001425	0.000010	1640.414415	702.585585	4.600000	0.001282	2343
GBNWP_001869-T1	CHXZG_004295-T1	0.002020	0.000000	99.000000	495.753346	221.246654	4.600000	0.004190	717
GBNWP_001870-T1	CHXZG_004296-T1	0.000000	0.000000	99.000000	1307.089262	573.910738	4.600000	0.000000	1881
GBNWP_001871-T1	CHXZG_004297-T1	0.000000	0.000000	99.000000	560.191785	243.808215	4.600000	0.000000	804
GBNWP_001872-T1	CHXZG_004298-T1	0.026878	0.019154	1.403262	555.613579	176.386421	1.595276	0.075049	750
GBNWP_001873-T1	CHXZG_004299-T1	0.000000	0.000000	99.000000	477.205961	188.794039	4.600000	0.000000	666
GBNWP_001874-T1	CHXZG_004300-T1	0.000000	0.000000	99.000000	911.619579	396.380421	4.600000	0.000000	1308
GBNWP_001875-T1	CHXZG_004301-T1	0.000000	0.000000	99.000000	2143.061976	880.938024	4.600000	0.000000	3219
GBNWP_001876-T1	CHXZG_004302-T1	0.000000	0.014986	0.000010	157.512731	67.487269	4.600000	0.013485	459
GBNWP_001877-T1	CHXZG_008201-T1	0.004675	0.010086	0.463540	858.490519	299.509481	3.732441	0.018225	1641
GBNWP_001879-T1	CHXZG_009003-T1	0.056837	0.110049	0.516469	347.601831	78.398169	0.649282	0.199889	654
GBNWP_001880-T1	CHXZG_006092-T1	0.011932	0.003206	3.721767	464.647865	156.352135	1.980372	0.029204	849
GBNWP_001881-T1	CHXZG_006091-T1	0.000677	0.006621	0.102256	1477.655517	607.344483	4.600000	0.007226	2091
GBNWP_001882-T1	CHXZG_006090-T1	0.000000	0.000000	99.000000	492.386825	242.613175	4.600000	0.000000	735
GBNWP_001883-T1	CHXZG_002212-T1	0.001213	0.002630	0.461133	825.140516	380.859484	4.600000	0.004982	1206
GBNWP_001884-T1	CHXZG_002213-T1	0.000000	0.015671	0.000010	484.559886	193.440114	4.600000	0.013414	678
GBNWP_001885-T1	CHXZG_002214-T1	0.000000	0.007214	0.000010	337.714552	139.285448	4.600000	0.006320	477
GBNWP_001886-T1	CHXZG_002215-T1	0.159330	0.192017	0.829772	474.185138	149.814862	1.582394	0.501534	702
GBNWP_001887-T1	CHXZG_002216-T1	0.000473	0.004474	0.105694	2115.338450	896.661550	4.600000	0.004992	3012
GBNWP_001888-T1	CHXZG_002217-T1	0.000000	0.002054	0.000010	1105.339793	487.660207	4.600000	0.001886	1596
GBNWP_001889-T1	CHXZG_002218-T1	0.000000	0.000000	99.000000	271.060880	124.939120	4.600000	0.000000	396
GBNWP_001891-T1	CHXZG_002220-T1	0.002001	0.007608	0.263015	2002.169057	793.830943	5.831503	0.010779	2796
GBNWP_001892-T1	CHXZG_002221-T1	0.000000	0.000000	99.000000	1287.877051	536.122949	4.600000	0.000000	1824
GBNWP_001893-T1	CHXZG_002222-T1	0.000000	0.000000	99.000000	284.362024	126.637976	4.600000	0.000000	411
GBNWP_001894-T1	CHXZG_002223-T1	0.000000	0.002232	0.000010	1108.338318	448.661682	4.600000	0.001930	1557
GBNWP_001896-T1	CHXZG_002225-T1	0.037381	0.065103	0.574190	470.988894	126.011106	1.250005	0.129698	906
GBNWP_001897-T1	CHXZG_002226-T1	0.003132	0.003355	0.933453	1280.510010	597.489990	4.600000	0.009608	1878
GBNWP_001898-T1	CHXZG_002227-T1	0.003091	0.016997	0.181865	972.487589	416.512411	4.600000	0.021784	1389
GBNWP_001899-T1	CHXZG_002228-T1	0.000000	0.000000	99.000000	556.489746	235.510254	4.600000	0.000000	792
GBNWP_001900-T1	CHXZG_002229-T1	0.000000	0.000000	99.000000	207.625603	104.374397	4.600000	0.000000	312
GBNWP_001901-T1	CHXZG_002230-T1	0.000976	0.000000	99.000000	1025.738458	447.261542	4.600000	0.002038	1476
GBNWP_001904-T1	CHXZG_002232-T1	0.001012	0.000000	99.000000	989.196598	399.803402	4.600000	0.002161	1389
GBNWP_001905-T1	CHXZG_002233-T1	0.000000	0.004959	0.000010	463.692413	202.307587	4.600000	0.004519	900
GBNWP_001906-T1	CHXZG_002234-T1	0.000000	0.000000	99.000000	263.048692	102.951308	4.600000	0.000000	366
GBNWP_001908-T1	CHXZG_002236-T1	0.000000	0.005507	0.000010	880.475115	364.524885	4.600000	0.004837	1245
GBNWP_001909-T1	CHXZG_002237-T1	0.000000	0.000000	99.000000	171.188668	68.811332	4.600000	0.000000	240
GBNWP_001911-T1	CHXZG_002239-T1	0.000000	0.000000	99.000000	876.212009	374.787991	4.600000	0.000000	1251
GBNWP_001912-T1	CHXZG_002240-T1	0.000000	0.000000	99.000000	146.207705	54.792295	4.600000	0.000000	201
GBNWP_001914-T1	CHXZG_002098-T1	0.000000	0.000000	99.000000	445.712373	187.287627	4.600000	0.000000	633
GBNWP_001916-T1	CHXZG_002101-T1	0.005366	0.011409	0.470301	1963.914281	574.085719	1.220054	0.020198	3228
GBNWP_001917-T1	CHXZG_002102-T1	0.000000	0.000000	99.000000	558.530152	266.469848	4.600000	0.000000	825
GBNWP_001918-T1	CHXZG_002103-T1	0.000000	0.000000	99.000000	932.080024	507.919976	4.600000	0.000000	1440
GBNWP_001919-T1	CHXZG_002104-T1	0.000000	0.002222	0.000010	2089.703954	901.296046	4.600000	0.002009	2991
GBNWP_001920-T1	CHXZG_002105-T1	0.001348	0.007439	0.181262	1484.539184	675.460816	4.600000	0.009759	2160
GBNWP_001921-T1	CHXZG_002106-T1	0.009162	0.014907	0.614580	329.451334	135.548666	4.600000	0.032510	513
GBNWP_001922-T1	CHXZG_002107-T1	0.001621	0.003884	0.417268	2471.045658	1032.954342	4.776939	0.006864	3561
GBNWP_001923-T1	CHXZG_002108-T1	0.000000	0.000000	99.000000	566.286713	198.713287	4.600000	0.000000	765
GBNWP_001925-T1	CHXZG_002110-T1	0.002107	0.005619	0.374910	950.692447	357.307553	2.113913	0.009199	1308
GBNWP_001926-T1	CHXZG_002111-T1	0.000000	0.002423	0.000010	984.650292	413.349708	4.600000	0.002149	1464
GBNWP_001928-T1	CHXZG_002113-T1	0.001415	0.003208	0.441080	707.573796	312.426204	4.600000	0.005892	2019
GBNWP_001929-T1	CHXZG_002114-T1	0.000000	0.000000	99.000000	1136.771104	501.228896	4.600000	0.000000	1638
GBNWP_001933-T1	CHXZG_002117-T1	0.025619	0.032091	0.798334	1052.355859	270.644141	0.901118	0.080830	1326
GBNWP_001935-T1	CHXZG_002119-T1	0.000000	0.000000	99.000000	438.994883	185.005117	4.600000	0.000000	624
GBNWP_001936-T1	CHXZG_002120-T1	0.005469	0.004686	1.167110	550.908826	214.091174	4.600000	0.015748	1080
GBNWP_001938-T1	CHXZG_002067-T1	0.000000	0.000000	99.000000	203.878303	54.121697	4.600000	0.000000	258
GBNWP_001939-T1	CHXZG_002068-T1	0.011219	0.012768	0.878653	3667.270324	1198.729676	1.519638	0.034801	5517
GBNWP_001941-T1	CHXZG_002070-T1	0.002302	0.000000	99.000000	435.157824	173.842176	4.600000	0.004935	609
GBNWP_001942-T1	CHXZG_002071-T1	0.000000	0.000000	99.000000	1026.621484	410.378516	4.600000	0.000000	1437
GBNWP_001944-T1	CHXZG_002073-T1	0.055400	0.080186	0.690901	614.955334	213.044666	1.559032	0.185333	1665
GBNWP_001945-T1	CHXZG_002077-T1	0.016007	0.028327	0.565075	2441.694984	768.305016	1.323624	0.056866	4596
GBNWP_001946-T1	CHXZG_002078-T1	0.000000	0.000000	99.000000	362.380994	135.619006	4.600000	0.000000	504
GBNWP_001947-T1	CHXZG_002079-T1	0.000000	0.000000	99.000000	228.977639	86.022361	4.600000	0.000000	315
GBNWP_001948-T1	CHXZG_002080-T1	0.000000	0.000000	99.000000	1091.456496	438.543504	4.600000	0.000000	1530
GBNWP_001950-T1	CHXZG_002082-T1	0.000000	0.000000	99.000000	897.356396	392.643604	4.600000	0.000000	1776
