SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWX_001655-T1	GBNWY_010078-T1	0.004813	0.005715	0.842202	625.341241	175.658759	1.000000	0.015032	1080
GBNWX_001656-T1	GBNWY_010080-T1	0.000000	0.000000	99.000000	227.151353	78.848647	4.600000	0.000000	306
GBNWX_001657-T1	GBNWY_010081-T1	0.002444	0.001171	2.086283	2049.498250	854.501750	4.600000	0.006208	3054
GBNWX_001658-T1	GBNWY_010082-T1	0.000000	0.000000	99.000000	866.939121	384.060879	4.600000	0.000000	1251
GBNWX_001659-T1	GBNWY_010083-T1	0.000000	0.000000	99.000000	320.147100	126.852900	4.600000	0.000000	447
GBNWX_001660-T1	GBNWY_010084-T1	0.000000	0.000000	99.000000	770.100129	270.899871	4.600000	0.000000	1041
GBNWX_001661-T1	GBNWY_010085-T1	0.000000	0.000000	99.000000	529.697842	211.302158	4.600000	0.000000	741
GBNWX_001662-T1	GBNWY_010086-T1	0.000938	0.000000	99.000000	1067.131736	390.868264	4.600000	0.002059	1458
GBNWX_001663-T1	GBNWY_010087-T1	0.162848	0.206751	0.787650	1035.885907	326.114093	1.800566	0.520080	1998
GBNWX_001664-T1	GBNWY_010088-T1	0.001282	0.000000	99.000000	1560.973290	689.026710	4.600000	0.002669	2250
GBNWX_001665-T1	GBNWY_010089-T1	0.000000	0.000000	99.000000	432.802101	179.197899	4.600000	0.000000	612
GBNWX_001666-T1	GBNWY_010090-T1	0.000000	0.000000	99.000000	662.424082	228.575918	4.600000	0.000000	891
GBNWX_001667-T1	GBNWY_010091-T1	0.000907	0.000000	99.000000	1102.613665	427.386335	4.600000	0.001962	1542
GBNWX_001668-T1	GBNWY_010092-T1	0.000000	0.000000	99.000000	1061.120714	411.879286	4.600000	0.000000	1473
GBNWX_001669-T1	GBNWY_010093-T1	0.000000	0.000000	99.000000	1156.616692	469.383308	4.600000	0.000000	1626
GBNWX_001670-T1	GBNWY_010094-T1	0.000000	0.000000	99.000000	267.769835	110.230165	4.600000	0.000000	378
GBNWX_001671-T1	GBNWY_010095-T1	0.000000	0.000000	99.000000	701.088086	309.911914	4.600000	0.000000	1011
GBNWX_001672-T1	GBNWY_010096-T1	0.001384	0.001686	0.821110	1446.026188	593.973812	4.600000	0.004417	2052
GBNWX_001673-T1	GBNWY_010097-T1	0.000000	0.000000	99.000000	1172.962269	504.037731	4.600000	0.000000	1677
GBNWX_001674-T1	GBNWY_001978-T1	0.000000	0.000000	99.000000	377.620135	135.379865	4.600000	0.000000	513
GBNWX_001675-T1	GBNWY_001979-T1	0.002131	0.003396	0.627422	4934.645248	1623.354752	1.908179	0.007332	6765
GBNWX_001676-T1	GBNWY_001980-T1	0.000000	0.000000	99.000000	384.407106	173.592894	4.600000	0.000000	558
GBNWX_001677-T1	GBNWY_001981-T1	0.000000	0.000000	99.000000	1069.555514	424.444486	4.600000	0.000000	1494
GBNWX_001678-T1	GBNWY_001982-T1	0.000000	0.000000	99.000000	837.571507	320.428493	4.600000	0.000000	1158
GBNWX_001679-T1	GBNWY_001983-T1	0.000000	0.002700	0.000010	783.944473	371.055527	4.600000	0.002602	1155
GBNWX_001680-T1	GBNWY_001984-T1	0.000000	0.000000	99.000000	988.381837	418.618163	4.600000	0.000000	1407
GBNWX_001681-T1	GBNWY_001985-T1	0.000000	0.000000	99.000000	898.489601	376.510399	4.600000	0.000000	1275
GBNWX_001682-T1	GBNWY_001986-T1	0.016854	0.039868	0.422741	140.074212	42.925788	4.600000	0.066756	207
GBNWX_001683-T1	GBNWY_001987-T1	0.018789	0.020811	0.902863	835.821426	268.178574	2.218047	0.057841	1179
GBNWX_001684-T1	GBNWY_001988-T1	0.000000	0.000000	99.000000	1150.626879	421.373121	4.600000	0.000000	1572
GBNWX_001689-T1	GBNWY_001993-T1	0.000000	0.000000	99.000000	557.450169	228.549831	4.600000	0.000000	786
GBNWX_001690-T1	GBNWY_001994-T1	0.000000	0.000000	99.000000	364.283897	157.716103	4.600000	0.000000	522
GBNWX_001691-T1	GBNWY_001995-T1	0.000000	0.000000	99.000000	217.280997	100.719003	4.600000	0.000000	318
GBNWX_001693-T1	GBNWY_001997-T1	0.000000	0.000000	99.000000	481.825610	196.174390	4.600000	0.000000	678
GBNWX_001694-T1	GBNWY_001998-T1	0.000000	0.000000	99.000000	1341.188706	539.811294	4.600000	0.000000	1881
GBNWX_001697-T1	GBNWY_000255-T1	0.001729	0.002312	0.747953	2605.119565	649.880435	0.665031	0.005537	3276
GBNWX_001699-T1	GBNWY_000257-T1	0.000000	0.001794	0.000010	1473.068084	557.931916	4.600000	0.001479	2031
GBNWX_001700-T1	GBNWY_000258-T1	0.001552	0.004208	0.368841	3117.424514	755.575486	0.633292	0.006211	4020
GBNWX_001701-T1	GBNWY_000259-T1	0.000000	0.004659	0.000010	555.712379	215.287621	4.600000	0.003903	771
GBNWX_001702-T1	GBNWY_000260-T1	0.011987	0.024133	0.496695	1219.460506	400.539494	0.873127	0.044970	1740
GBNWX_001703-T1	GBNWY_000261-T1	0.000000	0.000000	99.000000	989.631883	396.368117	4.600000	0.000000	1386
GBNWX_001704-T1	GBNWY_000262-T1	0.000000	0.000000	99.000000	187.191579	70.808421	4.600000	0.000000	258
GBNWX_001706-T1	GBNWY_000264-T1	0.000000	0.000000	99.000000	402.268845	146.731155	4.600000	0.000000	549
GBNWX_001707-T1	GBNWY_000265-T1	0.000000	0.000000	99.000000	619.909135	241.090865	4.600000	0.000000	861
GBNWX_001708-T1	GBNWY_000266-T1	0.000000	0.000000	99.000000	1111.556923	466.443077	4.600000	0.000000	1578
GBNWX_001710-T1	GBNWY_000268-T1	0.000000	0.004913	0.000010	563.794217	204.205783	4.600000	0.003919	768
GBNWX_001712-T1	GBNWY_000270-T1	0.002223	0.005242	0.424066	450.582997	191.417003	4.600000	0.009370	642
GBNWX_001715-T1	GBNWY_000272-T1	0.081790	0.086293	0.947821	2068.111034	637.888966	1.564994	0.248556	3465
GBNWX_001716-T1	GBNWY_000273-T1	0.000000	0.000000	99.000000	591.855461	254.144539	4.600000	0.000000	846
GBNWX_001718-T1	GBNWY_000275-T1	0.001399	0.000000	99.000000	715.665053	322.334947	4.600000	0.002893	1038
GBNWX_001719-T1	GBNWY_000276-T1	0.000000	0.000000	99.000000	496.598400	199.401600	4.600000	0.000000	696
GBNWX_001720-T1	GBNWY_000277-T1	0.002068	0.000000	99.000000	968.340385	408.659615	4.600000	0.004363	1377
GBNWX_001722-T1	GBNWY_000279-T1	0.069384	0.151359	0.458411	362.416982	66.583018	0.715372	0.246321	447
GBNWX_001723-T1	GBNWY_002107-T1	0.000000	0.000000	99.000000	823.262711	295.737289	4.600000	0.000000	1119
GBNWX_001724-T1	GBNWY_002108-T1	0.000000	0.000000	99.000000	492.032727	203.967273	4.600000	0.000000	696
GBNWX_001725-T1	GBNWY_002109-T1	0.001818	0.000000	99.000000	550.720173	202.279827	4.600000	0.003989	753
GBNWX_001726-T1	GBNWY_002110-T1	0.000000	0.000000	99.000000	1126.924915	460.075085	4.600000	0.000000	1587
GBNWX_001727-T1	GBNWY_002111-T1	0.000000	0.000000	99.000000	1661.454134	627.545866	4.600000	0.000000	2289
GBNWX_001729-T1	GBNWY_002113-T1	0.000000	0.003390	0.000010	823.341218	295.658782	4.600000	0.002687	1119
GBNWX_001730-T1	GBNWY_002114-T1	0.010098	0.015042	0.671313	2310.010077	593.989923	0.878810	0.033328	3324
GBNWX_001731-T1	GBNWY_002115-T1	0.000000	0.000000	99.000000	140.485262	51.514738	4.600000	0.000000	192
GBNWX_001732-T1	GBNWY_002116-T1	0.000000	0.000000	99.000000	561.186522	221.813478	4.600000	0.000000	783
GBNWX_001734-T1	GBNWY_002118-T1	0.000000	0.000000	99.000000	199.760900	76.239100	4.600000	0.000000	276
GBNWX_001735-T1	GBNWY_002119-T1	0.000000	0.000000	99.000000	838.148195	379.851805	4.600000	0.000000	1218
GBNWX_001736-T1	GBNWY_002120-T1	0.000000	0.000000	99.000000	666.626304	287.373696	4.600000	0.000000	954
GBNWX_001737-T1	GBNWY_002121-T1	0.001267	0.000000	99.000000	1579.594577	538.405423	1.958782	0.002835	2118
GBNWX_001738-T1	GBNWY_002122-T1	0.000000	0.000000	99.000000	241.643474	112.356526	4.600000	0.000000	354
GBNWX_001739-T1	GBNWY_002123-T1	0.000000	0.000000	99.000000	236.238695	102.761305	4.600000	0.000000	339
GBNWX_001742-T1	GBNWY_002126-T1	0.000000	0.000000	99.000000	128.765030	45.234970	4.600000	0.000000	174
GBNWX_001743-T1	GBNWY_002127-T1	0.000000	0.000000	99.000000	441.052389	179.947611	4.600000	0.000000	621
GBNWX_001744-T1	GBNWY_002079-T1	0.001176	0.003503	0.335819	850.853890	286.146110	4.600000	0.005286	1452
GBNWX_001745-T1	GBNWY_002080-T1	0.001124	0.000000	99.000000	890.814675	321.185325	4.600000	0.002477	1230
GBNWX_001746-T1	GBNWY_002081-T1	0.000000	0.000000	99.000000	1450.977799	583.022201	4.600000	0.000000	2034
GBNWX_001747-T1	GBNWY_002082-T1	0.000000	0.000000	99.000000	875.905053	330.094947	4.600000	0.000000	1206
GBNWX_001748-T1	GBNWY_002083-T1	0.002532	0.000000	99.000000	791.108198	342.891802	4.600000	0.005300	1254
GBNWX_001749-T1	GBNWY_002084-T1	0.000000	0.000000	99.000000	418.914135	169.085865	4.600000	0.000000	588
GBNWX_001750-T1	GBNWY_002085-T1	0.000000	0.000000	99.000000	731.423617	303.576383	4.600000	0.000000	1035
GBNWX_001752-T1	GBNWY_002087-T1	0.000000	0.005968	0.000010	872.553667	336.446333	4.600000	0.004983	1224
GBNWX_001754-T1	GBNWY_002089-T1	0.000729	0.005651	0.129065	1371.808104	533.191896	4.600000	0.006320	1950
GBNWX_001755-T1	GBNWY_002090-T1	0.000000	0.000000	99.000000	766.351275	370.648725	4.600000	0.000000	1137
GBNWX_001756-T1	GBNWY_002091-T1	0.000000	0.000000	99.000000	292.730099	109.269901	4.600000	0.000000	402
GBNWX_001757-T1	GBNWY_002092-T1	0.008181	0.015425	0.530337	655.622513	109.377487	0.466266	0.027649	1230
GBNWX_001758-T1	GBNWY_002093-T1	0.000000	0.000000	99.000000	807.475322	293.524678	4.600000	0.000000	1104
GBNWX_001759-T1	GBNWY_002094-T1	0.000000	0.000000	99.000000	766.740285	304.259715	4.600000	0.000000	1071
GBNWX_001760-T1	GBNWY_002095-T1	0.000000	0.000000	99.000000	374.181848	141.818152	4.600000	0.000000	516
GBNWX_001762-T1	GBNWY_002098-T1	0.000000	0.000000	99.000000	500.385487	222.614513	4.600000	0.000000	723
GBNWX_001763-T1	GBNWY_002099-T1	0.000000	0.008245	0.000010	370.046093	121.953907	4.600000	0.006131	492
GBNWX_001764-T1	GBNWY_002100-T1	0.000000	0.002801	0.000010	869.280760	357.719240	4.600000	0.002450	1272
GBNWX_001765-T1	GBNWY_002101-T1	0.000000	0.000000	99.000000	709.637561	286.362439	4.600000	0.000000	996
GBNWX_001766-T1	GBNWY_002102-T1	0.000000	0.006368	0.000010	779.399899	315.600101	4.600000	0.005506	1098
GBNWX_001768-T1	GBNWY_002104-T1	0.000437	0.003922	0.111541	2286.750672	767.249328	2.111162	0.003938	3054
GBNWX_001769-T1	GBNWY_002105-T1	0.000000	0.000000	99.000000	766.813274	331.186726	4.600000	0.000000	1098
GBNWX_001770-T1	GBNWY_002106-T1	0.000000	0.002903	0.000010	830.851239	345.148761	4.600000	0.002556	1191
GBNWX_001771-T1	GBNWY_005143-T1	0.001041	0.002866	0.363102	961.465100	349.534900	4.600000	0.004583	1311
GBNWX_001772-T1	GBNWY_005144-T1	0.000567	0.001423	0.398148	1765.654564	703.345436	4.600000	0.002432	2469
GBNWX_001773-T1	GBNWY_005145-T1	0.000000	0.001708	0.000010	1414.785793	586.214207	4.600000	0.001501	2001
GBNWX_001774-T1	GBNWY_005146-T1	0.000000	0.000000	99.000000	643.149314	250.850686	4.600000	0.000000	894
GBNWX_001776-T1	GBNWY_005148-T1	0.001494	0.001936	0.771796	1339.815725	517.184275	4.600000	0.004852	2040
GBNWX_001777-T1	GBNWY_005149-T1	0.000000	0.000000	99.000000	1777.794138	646.205862	4.600000	0.000000	2424
GBNWX_001779-T1	GBNWY_005151-T1	0.000000	0.000000	99.000000	419.690109	156.309891	4.600000	0.000000	576
GBNWX_001782-T1	GBNWY_005154-T1	0.000000	0.002560	0.000010	1734.471355	782.528645	4.600000	0.002388	2532
GBNWX_001783-T1	GBNWY_005155-T1	0.000000	0.004483	0.000010	1076.568066	447.431934	4.600000	0.003949	2040
GBNWX_001784-T1	GBNWY_005156-T1	0.000000	0.002850	0.000010	860.425909	351.574091	4.600000	0.002480	1212
GBNWX_001785-T1	GBNWY_005157-T1	0.000930	0.000000	99.000000	1075.721865	418.278135	4.600000	0.002010	1494
GBNWX_001787-T1	GBNWY_005160-T1	0.043069	0.021798	1.975806	226.986304	70.013696	2.136064	0.114165	834
GBNWX_001788-T1	GBNWY_005161-T1	0.000000	0.001470	0.000010	1653.228088	680.771912	4.600000	0.001287	2334
GBNWX_001791-T1	GBNWY_005164-T1	0.001140	0.000000	99.000000	877.746744	328.253256	4.600000	0.002489	1206
GBNWX_001792-T1	GBNWY_005165-T1	0.000000	0.000000	99.000000	347.927491	141.072509	4.600000	0.000000	489
GBNWX_001793-T1	GBNWY_005166-T1	0.000000	0.000000	99.000000	627.502441	200.497559	4.600000	0.000000	828
GBNWX_001794-T1	GBNWY_005167-T1	0.002205	0.000000	99.000000	454.376383	184.623617	4.600000	0.004703	639
GBNWX_001795-T1	GBNWY_005168-T1	0.002433	0.000000	99.000000	411.710707	146.289293	4.600000	0.005385	558
GBNWX_001801-T1	GBNWY_005174-T1	0.000000	0.000000	99.000000	477.697428	167.302572	4.600000	0.000000	645
GBNWX_001802-T1	GBNWY_005175-T1	0.000000	0.004328	0.000010	1393.521358	463.478642	4.600000	0.003240	1857
GBNWX_001803-T1	GBNWY_005176-T1	0.000771	0.003705	0.208065	1297.890287	541.109713	4.600000	0.004903	1839
GBNWX_001804-T1	GBNWY_005177-T1	0.000811	0.000000	99.000000	1233.007152	608.992848	4.600000	0.001630	1842
GBNWX_001805-T1	GBNWY_005178-T1	0.002184	0.000000	99.000000	458.509616	183.490384	4.600000	0.004680	642
GBNWX_001806-T1	GBNWY_005179-T1	0.000000	0.000000	99.000000	706.587597	292.412403	4.600000	0.000000	999
GBNWX_001807-T1	GBNWY_005180-T1	0.000000	0.000000	99.000000	567.967936	239.032064	4.600000	0.000000	807
GBNWX_001809-T1	GBNWY_005182-T1	0.000000	0.000000	99.000000	621.947972	230.052028	4.600000	0.000000	852
GBNWX_001810-T1	GBNWY_005183-T1	0.000000	0.000000	99.000000	562.924716	199.075284	4.600000	0.000000	762
GBNWX_001811-T1	GBNWY_005184-T1	0.000000	0.002429	0.000010	970.692590	412.307410	4.600000	0.002173	1383
GBNWX_001812-T1	GBNWY_005185-T1	0.000000	0.002780	0.000010	941.565625	360.434375	4.600000	0.002308	1302
GBNWX_001813-T1	GBNWY_005186-T1	0.018225	0.029250	0.623084	444.405571	104.594429	0.831693	0.060976	561
GBNWX_001814-T1	GBNWY_005187-T1	0.000000	0.000000	99.000000	249.380319	83.619681	4.600000	0.000000	333
GBNWX_001815-T1	GBNWY_005188-T1	0.000000	0.000000	99.000000	817.681375	307.318625	4.600000	0.000000	1125
GBNWX_001818-T1	GBNWY_007271-T1	0.000000	0.000000	99.000000	262.991624	103.008376	4.600000	0.000000	366
GBNWX_001819-T1	GBNWY_007270-T1	0.000000	0.000000	99.000000	328.458526	112.541474	4.600000	0.000000	441
GBNWX_001820-T1	GBNWY_007269-T1	0.005252	0.010524	0.499031	573.330430	191.669570	2.001975	0.019717	843
GBNWX_001821-T1	GBNWY_007268-T1	0.000000	0.002762	0.000010	768.224020	362.775980	4.600000	0.002657	1131
GBNWX_001822-T1	GBNWY_007267-T1	0.001371	0.000000	99.000000	730.175326	295.824674	4.600000	0.002927	1026
GBNWX_001823-T1	GBNWY_007266-T1	0.000000	0.000000	99.000000	263.329269	99.670731	4.600000	0.000000	363
GBNWX_001824-T1	GBNWY_007265-T1	0.000000	0.000000	99.000000	831.103044	320.896956	4.600000	0.000000	1152
GBNWX_001827-T1	GBNWY_007262-T1	0.000572	0.000000	99.000000	1749.312859	692.687141	4.600000	0.001229	2442
GBNWX_001828-T1	GBNWY_007261-T1	0.000000	0.000000	99.000000	312.559563	134.440437	4.600000	0.000000	447
GBNWX_001831-T1	GBNWY_008800-T1	0.002587	0.003279	0.789040	774.359142	305.640858	4.600000	0.008349	1101
GBNWX_001832-T1	GBNWY_008799-T1	0.000000	0.000000	99.000000	896.669990	342.330010	4.600000	0.000000	1239
GBNWX_001833-T1	GBNWY_008798-T1	0.000000	0.000000	99.000000	174.984083	41.015917	4.600000	0.000000	216
GBNWX_001834-T1	GBNWY_008797-T1	0.001017	0.000000	99.000000	984.071848	410.928152	4.600000	0.002152	1440
GBNWX_001836-T1	GBNWY_003005-T1	0.000804	0.000000	99.000000	1244.727442	501.272558	4.600000	0.001719	1746
GBNWX_001837-T1	GBNWY_003004-T1	0.000000	0.000000	99.000000	248.696617	105.303383	4.600000	0.000000	354
GBNWX_001838-T1	GBNWY_003003-T1	0.000461	0.000000	99.000000	4344.420113	1730.579887	4.600000	0.000988	6141
GBNWX_001839-T1	GBNWY_003002-T1	0.000000	0.000000	99.000000	544.213872	187.786128	4.600000	0.000000	732
GBNWX_001840-T1	GBNWY_003001-T1	0.045732	0.049499	0.923887	712.050317	217.949683	1.787222	0.139844	1374
GBNWX_001843-T1	GBNWY_002998-T1	0.000000	0.000000	99.000000	995.843424	411.156576	4.600000	0.000000	1407
GBNWX_001844-T1	GBNWY_002997-T1	0.000000	0.000000	99.000000	390.754505	152.245495	4.600000	0.000000	543
GBNWX_001845-T1	GBNWY_002996-T1	0.000000	0.000000	99.000000	148.221661	61.778339	4.600000	0.000000	210
GBNWX_001846-T1	GBNWY_002995-T1	0.000000	0.000000	99.000000	451.516996	163.483004	4.600000	0.000000	615
GBNWX_001847-T1	GBNWY_002994-T1	0.000000	0.000000	99.000000	575.676171	183.323829	4.600000	0.000000	813
GBNWX_001851-T1	GBNWY_002128-T1	0.000000	0.000000	99.000000	901.309254	352.690746	4.600000	0.000000	1254
GBNWX_001852-T1	GBNWY_002129-T1	0.000000	0.002232	0.000010	1114.377418	448.622582	4.600000	0.001922	1563
GBNWX_001853-T1	GBNWY_002130-T1	0.000000	0.000000	99.000000	1186.905381	472.094619	4.600000	0.000000	1659
GBNWX_001854-T1	GBNWY_002131-T1	0.000000	0.000000	99.000000	1141.319077	430.680923	4.600000	0.000000	1572
GBNWX_001855-T1	GBNWY_002132-T1	0.000000	0.000000	99.000000	448.702549	187.297451	4.600000	0.000000	636
GBNWX_001856-T1	GBNWY_002133-T1	0.000000	0.000000	99.000000	1019.556293	390.443707	4.600000	0.000000	1410
GBNWX_001857-T1	GBNWY_002134-T1	0.000000	0.000000	99.000000	539.215597	180.784403	4.600000	0.000000	720
GBNWX_001858-T1	GBNWY_002135-T1	0.000000	0.000000	99.000000	726.097907	305.902093	4.600000	0.000000	1032
GBNWX_001860-T1	GBNWY_002137-T1	0.000000	0.000000	99.000000	737.333464	315.666536	4.600000	0.000000	1053
GBNWX_001861-T1	GBNWY_002138-T1	0.000000	0.000000	99.000000	388.263348	145.736652	4.600000	0.000000	534
GBNWX_001862-T1	GBNWY_002139-T1	0.000000	0.000000	99.000000	905.538723	339.461277	4.600000	0.000000	1245
GBNWX_001863-T1	GBNWY_002140-T1	0.000000	0.000000	99.000000	692.030126	276.969874	4.600000	0.000000	969
GBNWX_001864-T1	GBNWY_002141-T1	0.000000	0.000000	99.000000	782.280054	267.719946	4.600000	0.000000	1050
GBNWX_001866-T1	GBNWY_002143-T1	0.000000	0.000000	99.000000	911.317025	333.682975	4.600000	0.000000	1245
GBNWX_001867-T1	GBNWY_002144-T1	0.000000	0.000000	99.000000	872.639527	330.360473	4.600000	0.000000	1203
GBNWX_001868-T1	GBNWY_002145-T1	0.000000	0.000000	99.000000	722.897575	309.102425	4.600000	0.000000	1032
GBNWX_001869-T1	GBNWY_002146-T1	0.000000	0.000954	0.000010	2493.903419	1049.096581	4.600000	0.000847	3543
GBNWX_001870-T1	GBNWY_002147-T1	0.000000	0.000000	99.000000	409.992262	142.007738	4.600000	0.000000	552
GBNWX_001873-T1	GBNWY_002150-T1	0.000526	0.000000	99.000000	1901.053005	810.946995	4.600000	0.001107	2712
GBNWX_001874-T1	GBNWY_002047-T1	0.000000	0.000000	99.000000	390.912763	152.087237	4.600000	0.000000	603
GBNWX_001876-T1	GBNWY_002045-T1	0.008382	0.020626	0.406398	399.906619	131.093381	1.029555	0.034214	987
GBNWX_001878-T1	GBNWY_002043-T1	0.000000	0.000000	99.000000	474.560881	200.439119	4.600000	0.000000	675
GBNWX_001880-T1	GBNWY_002041-T1	0.008695	0.006805	1.277632	636.443287	221.556713	2.940499	0.024621	873
GBNWX_001885-T1	GBNWY_002036-T1	0.000000	0.000000	99.000000	578.617842	285.382158	4.600000	0.000000	864
GBNWX_001886-T1	GBNWY_002035-T1	0.000000	0.000000	99.000000	257.915331	96.084669	4.600000	0.000000	354
GBNWX_001888-T1	GBNWY_002033-T1	0.000000	0.000000	99.000000	928.440049	382.559951	4.600000	0.000000	1311
GBNWX_001890-T1	GBNWY_002031-T1	0.000000	0.000000	99.000000	1192.148549	457.851451	4.600000	0.000000	1650
GBNWX_001891-T1	GBNWY_002030-T1	0.000417	0.001021	0.408756	4795.161885	1960.838115	4.600000	0.001777	6897
GBNWX_001892-T1	GBNWY_002029-T1	0.002002	0.001803	1.110265	3002.225578	1110.774422	4.600000	0.005844	4176
GBNWX_001893-T1	GBNWY_010478-T1	0.000000	0.000000	99.000000	320.138126	126.861874	4.600000	0.000000	447
GBNWX_001894-T1	GBNWY_010477-T1	0.000000	0.009004	0.000010	1221.093592	446.906408	4.600000	0.007238	1677
GBNWX_001895-T1	GBNWY_010476-T1	0.000000	0.002029	0.000010	1216.496141	493.503859	4.600000	0.001757	1938
GBNWX_001897-T1	GBNWY_010475-T1	0.000000	0.000000	99.000000	531.210958	206.789042	4.600000	0.000000	777
GBNWX_001898-T1	GBNWY_010474-T1	0.010206	0.013750	0.742218	493.539869	220.460131	5.919121	0.033901	870
GBNWX_001899-T1	GBNWY_010473-T1	0.000000	0.000000	99.000000	975.125469	398.874531	4.600000	0.000000	1374
GBNWX_001900-T1	GBNWY_010472-T1	0.000000	0.000000	99.000000	276.094809	116.905191	4.600000	0.000000	393
GBNWX_001901-T1	GBNWY_010471-T1	0.000000	0.002003	0.000010	1260.936823	500.063177	4.600000	0.001706	1761
GBNWX_001902-T1	GBNWY_010470-T1	0.000000	0.000000	99.000000	614.298711	258.701289	4.600000	0.000000	873
GBNWX_001903-T1	GBNWY_010469-T1	0.000000	0.002758	0.000010	989.721617	363.278383	4.600000	0.002221	1353
GBNWX_001904-T1	GBNWY_010468-T1	0.000000	0.000000	99.000000	553.173680	226.826320	4.600000	0.000000	780
GBNWX_001905-T1	GBNWY_010467-T1	0.000000	0.000000	99.000000	285.616624	101.383376	4.600000	0.000000	387
GBNWX_001906-T1	GBNWY_010466-T1	0.000000	0.000000	99.000000	776.285126	315.714874	4.600000	0.000000	1116
GBNWX_001907-T1	GBNWY_010465-T1	0.000000	0.000000	99.000000	700.344795	283.655205	4.600000	0.000000	1176
GBNWX_001910-T1	GBNWY_010462-T1	0.000832	0.000000	99.000000	1202.925603	450.074397	4.600000	0.001816	1653
GBNWX_001911-T1	GBNWY_010461-T1	0.000000	0.000000	99.000000	1212.439240	521.560760	4.600000	0.000000	1734
GBNWX_001912-T1	GBNWY_010460-T1	0.000000	0.000000	99.000000	571.701315	238.298685	4.600000	0.000000	810
GBNWX_001913-T1	GBNWY_010459-T1	0.003346	0.008345	0.400980	299.504401	120.495599	4.600000	0.014341	420
GBNWX_001916-T1	GBNWY_010456-T1	0.061061	0.079814	0.765039	463.732388	157.267612	2.810553	0.197430	1275
GBNWX_001918-T1	GBNWY_010455-T1	0.000000	0.000000	99.000000	696.525203	281.474797	4.600000	0.000000	978
GBNWX_001919-T1	GBNWY_010454-T1	0.000000	0.000000	99.000000	506.240396	234.759604	4.600000	0.000000	741
GBNWX_001920-T1	GBNWY_010453-T1	0.000000	0.000000	99.000000	373.533482	157.466518	4.600000	0.000000	738
GBNWX_001922-T1	GBNWY_010451-T1	0.000000	0.000000	99.000000	736.167147	289.832853	4.600000	0.000000	1026
GBNWX_001923-T1	GBNWY_010450-T1	0.001771	0.000000	99.000000	565.281171	208.718829	4.600000	0.003881	774
GBNWX_001925-T1	GBNWY_010448-T1	0.000000	0.000000	99.000000	736.833304	277.166696	4.600000	0.000000	1014
GBNWX_001928-T1	GBNWY_000977-T1	0.000000	0.000000	99.000000	1183.694621	520.305379	4.600000	0.000000	1704
GBNWX_001929-T1	GBNWY_000976-T1	0.000000	0.000000	99.000000	1979.303574	816.696426	4.600000	0.000000	2961
GBNWX_001931-T1	GBNWY_000974-T1	0.000000	0.000000	99.000000	704.366789	261.633211	4.600000	0.000000	966
GBNWX_001932-T1	GBNWY_000973-T1	0.000000	0.000000	99.000000	816.356170	344.643830	4.600000	0.000000	1161
GBNWX_001933-T1	GBNWY_000972-T1	0.002266	0.002392	0.947111	1768.283915	418.716085	0.628729	0.006869	2202
GBNWX_001934-T1	GBNWY_000971-T1	0.000000	0.000000	99.000000	1044.575391	422.424609	4.600000	0.000000	1566
GBNWX_001935-T1	GBNWY_000970-T1	0.000000	0.000000	99.000000	308.756095	132.243905	4.600000	0.000000	654
GBNWX_001936-T1	GBNWY_000969-T1	0.000000	0.000000	99.000000	1037.331500	471.668500	4.600000	0.000000	1509
GBNWX_001937-T1	GBNWY_000968-T1	0.000773	0.000000	99.000000	1294.652799	499.347201	4.600000	0.001673	1794
GBNWX_001938-T1	GBNWY_000967-T1	0.004751	0.000000	99.000000	422.301362	171.698638	4.600000	0.010133	594
GBNWX_001940-T1	GBNWY_000965-T1	0.000000	0.000000	99.000000	938.181248	402.818752	4.600000	0.000000	1341
GBNWX_001941-T1	GBNWY_000964-T1	0.000000	0.015273	0.000010	425.568978	198.431022	4.600000	0.014570	630
GBNWX_001943-T1	GBNWY_000962-T1	0.000000	0.007430	0.000010	347.746595	135.253405	4.600000	0.006242	483
GBNWX_001944-T1	GBNWY_000961-T1	0.000000	0.000000	99.000000	248.828422	93.171578	4.600000	0.000000	342
GBNWX_001946-T1	GBNWY_000959-T1	0.000472	0.001169	0.403701	2119.825718	856.174282	4.600000	0.002017	2976
GBNWX_001947-T1	GBNWY_000958-T1	0.000000	0.000000	99.000000	279.113091	116.886909	4.600000	0.000000	417
GBNWX_001948-T1	GBNWY_000957-T1	0.000000	0.000000	99.000000	194.537882	90.462118	4.600000	0.000000	285
GBNWX_001949-T1	GBNWY_000956-T1	0.029615	0.051169	0.578775	637.245678	172.754322	1.151189	0.102636	870
GBNWX_001952-T1	GBNWY_002151-T1	0.004844	0.003227	1.501153	1934.052732	828.947268	5.782597	0.013076	2790
GBNWX_001953-T1	GBNWY_002152-T1	0.000000	0.002049	0.000010	1218.219187	488.780813	4.600000	0.001760	1707
GBNWX_001954-T1	GBNWY_002153-T1	0.000823	0.000000	99.000000	1215.028136	482.971864	4.600000	0.001768	1698
GBNWX_001956-T1	GBNWY_002155-T1	0.002603	0.000000	99.000000	384.861201	161.138799	4.600000	0.005504	546
GBNWX_001957-T1	GBNWY_002156-T1	0.001972	0.000000	99.000000	1523.214843	639.785157	4.600000	0.004166	2163
